ID,Content Length,Content
558462896573644800,45,am I the most coherent and sane man you know?
558462959089745940,18,The reason i sound
558462964403929089,5,yknow
558462972842868746,12,the way i do
558462981596381196,8,is cause
558462993344757790,23,i dont think about shit
558463007739346964,15,before i say it
558463029193211915,26,cause im gangsta like that
558463078321094667,23,now that is just unfair
558463565829505024,6,i mean
558463584011812875,32,if its really that big of a deal
558463594443046913,11,i'll change
558463711421923328,51,but dont expect me to type as fast as i normally do
558463843353755649,58,im a minecraft world generating while you're a premade map
558463849796468737,12,face it drop
558464472033918978,30,drop what's bothering you more
558464512718667777,37,the fact that i take up so much space
558464554330488846,56,or the fact that all my thoughts come out as gutter soup
558464779795169290,18,it's just lasaugna
558464791375773707,22,i dont see the problem
558464906291183620,2,oh
558464918274179074,18,is it gutter soup?
558464997022367776,5,basil
558465002860969994,6,cheese
558465012272988170,17,and tomato sauche
558465038718074899,25,ah fuck im doing it again
558465175531814922,20,Walter isnt real mod
558465351508033547,26,because vore is disgusting
558465554625593369,30,Isn't Thor 3_ like_ super gay?
558465866757439508,27,I don't mean gay as in bad.
558465933153140747,31,I mean gay as in boy likes boy.
558468282240204803,4,damn
558468317010984970,26,her neck unnautrally large
558469034748936223,71,What is it with you and those convoluted apes_ <@!205120509812277249> ?
558469957252546565,107,You should probably still DM it to a mod or something before you post it in general_ <@!205120509812277249>
558470248299233294,126,Bruh. Why is that such a big deal <@321465607453147137>? I doubt that they're trying to offend your intelligence or something.
558470995447644190,61,The oatmeal meme is something that just makes me kind of mad.
558471132567699456,113,I honestly despise it. It's not like the Seth or Toby shit. It's just fucking oatmeal. Why is it fucking oatmeal?
558471902134272021,17,Undertale is shit
558472039443464192,98,I used to live for it when it came out_ but the only thing really fantastic about it is the music.
558472070854606851,28,god it hate typing like this
558472079012266025,17,it makes me sound
558472084104413205,10,so fucking
558472091297382430,11,pretentious
558472113627856925,19,@droooooooop please
558472257635090463,15,it looks stolen
558472440410275842,7,oh FUCK
558472456856141844,15,i JUST REALIZED
558472642638905364,38,EVERYTHING IS A ANNAGRAM OF EVERYTHING
558472834045706255,5,okaty
558472843353128960,2,so
558472899208675348,29,ralsei is an aniram of asriel
558472942879768586,36,deltarune is an anagram of undertale
558473269439889408,4,Lmao
558473293821247488,29,Susie is an anagram for Issue
558473583391801347,38,I based my online identity off of Kim.
558786678982967340,9,okay boys
558786693897912320,24,which harry potter movie
558786706632081408,9,is better
558786728522154017,19,prisoner of azkaban
558786731948769293,2,or
558786746343620638,20,deathly hallows pt 2
558786922236084235,32,rango is a stupid fucking lizard
558787187064176656,23,remember that one scene
558787192475090955,8,in rango
558787232887210004,36,where rango dropped the water levels
558787330182348811,19,by hitting the shit
558787367541145621,50,the lizard literally has the power to siphon water
558787392648249368,23,to feed his scalie skin
558788361955966986,35,guacamole on pizza is actually good
558788415177490444,38,it's creamy and goes against the sauce
558788442041876480,17,LEON VOICE REVEAL
558788455317110801,17,VOICE LEON REVEAL
558788470366273538,17,LEON REVEAL VOICE
559051389754540042,26,susie's placenta is an scp
559051810623586334,26,hello leon the 15 year old
559051937912455202,4,bruh
559051945764061203,15,i heard you man
559051966475534357,21,you gotta be at least
559051979389927445,10,or at most
559051986704531469,2,15
559052045727039509,6,i wish
