ID,Content Length,Content
558801176519376916,28,Hey!!! <@215893062377799681>
558801202918457374,30,Wait who are the other members
558801229698957343,19,I’ve been shit lmao
558801275555282955,27,Wait WHO are the others wtf
558801306865893389,40,I go to sleep and a lot of shit halogens
558801610378051602,61,<@215893062377799681> lmao )): I took a break from writing it
558801625251053591,10,Gin.......
558801647233400863,9,Gin supot
558801767140294665,9,Thanks!!!
558801785628917760,12,I’m changing
558801810752536576,17,Egg gang for life
558801885096706059,6,Hajsjs
558801902436089878,14,Joey cock gang
558801996770050051,9,Gin supot
558802260092780554,27,<@!244933111413080066> ..no
558802283618500659,3,Sav
558802404313792532,33,Yes Joey I will love your forever
558802464548061207,13,Gin no n word
558802522786234368,26,EVERYONE CAN JOIN EGG GANG
558802598132449280,17,Asian chad wassup
558802682286964777,4,Betg
558802720107003905,24,Asian chad join egg gang
558802785009664000,6,Unlike
558802821449908226,17,sav what the fuck
558802846825447424,17,What did u delete
558802866069045248,0,
558802912143212550,19,Tickle this akdkwks
558802934591127567,27,YUHH <@!238390592478904320>
558803004187344896,3,AAV
558803010562686986,3,Sav
558803105077133322,29,Post in <#287073734664257537>
558803206528827408,7,Sav yes
558803277098123265,6,Ily <3
558803446187425802,46,I won’t be online for the rest of the day guys
558803458547777536,14,I love you all
558803474825871371,13,Byeeeeeeeeeew
558803494606471180,2,<3
558803530270507008,35,Egg gang members secretly love cock
558803546812973077,11,Love you <3
558818964696989716,31,daddy please i was being ironic
558819611655667819,22,guys i wanna neck rope
558819618936979458,3,)):
558819699387924480,7,)))))::
558819722238492672,20,uggghh  ihate people
558819805956931584,3,sad
558819888035004437,22,you didn't see it slim
558819902283055124,16,people are gross
558819929638305814,17,senior gang bitch
558820033355055104,7,is that
558820048920248320,7,is that
558820060731539486,10,noah......
558820089768443942,3,hey
558820105631432745,3,...
558820139911479297,2,..
558820167849738275,22,i think i'm david icke
558820272610869271,31,in conclusion: people are gross
558820428437782530,21,imagine being in love
558820446393335808,1,😳
558820563863207949,10,uber pussy
558820584663023628,9,peace out
558821299087081473,10,zero... <#
558829002828283904,14,uh hyuk guilty
558829152069746732,7,muhrder
558829173414821919,21,the demons told me to
558829262858223617,47,uh hyuck. muhrder. gorsh. the demons told me to
558837005140754441,38,I’m dead because I’m doing school shit
558837017899827201,13,On a Saturday
558837050392969216,10,:neckrope:
558844191665422367,25,SPOTLIGHT UH MOONLIGHT UH
558844251946090516,10,bambi (((:
558844348826124318,34,yes cole i'm still drinking coffee
558844373542895637,14,ahh that's hot
558844533853388820,25,SPOTLIGHT UH MOONLIGHT UH
558844699520139295,2,yo
558844882647515136,65,mental breakdown: when i trashed my room lmao and cried for hours
558845120976388096,32,my necc_ my bacc_ anxiety attacc
558845185094844457,14,damn cole u ok
558845286802259979,63,when you live in my house you learn to cry without a sound lmao
558845433489915914,14,crying is good
558845471934906400,12,okay so cock
558845500263104532,4,cock
558845618047680513,41,<@!284883095981916160> uwu but i'm an egg
558845959577141249,61,why do people keep asking me for nudes i feel so violated ;-;
558846057887563778,7,eeeeeew
558846106843348992,43,no i get anonymous questions in curious cat
558846223994322945,25,<@!211624706581725194> ok
558846347399266318,49,i won't send the fuck <@!211624706581725194> lmao
558846374771425326,4,RYAN
558846402902622230,20,i left the cock gang
558846429184000034,19,should i join again
558846514730893322,48,<@!201866674562007040> sav left the cock gang ):
558846616866652190,29,should i join cock gang again
558846632225931304,24,you know what imma do it
558846680846434314,11,cock gaaang
558846744620957697,27,<@!215893062377799681> cegg
558846761792438305,12,sav loves me
558846880260292628,42,<@!201866674562007040> ): yes but i had to
558846944710230026,7,weeb no
558847072707543060,28,joey you actually kkdkkskssk
558847221857124362,27,who wants to steal my heart
558847317982052352,6,<<<333
558847384537530371,18,sneak all the time
558847406746107918,21,long distance is shit
558847485573857290,49,still lowkey hurting from last long distance lmao
558847655367671828,36,<@!215893062377799681> send it to me
558847713471365150,42,<@!201866674562007040> yes yes yes 10_000x
558847803971862549,26,UWU <@!215893062377799681>
558847964047736842,40,<@!201866674562007040> when are you left
558848039494746112,3,ape
558848067177152513,5,*ape*
558848096101072919,21,i'mma fuck up my life
558848233800073226,13,joey let's m2
558848360904130581,11,*SHAKE ASS*
558848414419255298,31,<@!215893062377799681> let's m2
558848490881679371,10,zero......
558848564285931540,4,eyyy
558848675552690200,7,me burp
558848930041823232,5,maaad
558849103707111485,28,<@!201866674562007040> yeees
558849125605572630,28,listen to the colors version
558849196040650752,10,BASS BOOST
558849508201594891,24,I'M ONLY A FOOL FOR YOUU
558849645749469189,39,<@!215893062377799681> i saved the link
558850278062030858,25,SHE DON'T WANNA TELL LIES
558850319862202368,15,OR SHE JUST IDK
558850534841516032,11,brb bitches
558857590357098504,15,my music is lit
558859784259108864,4,cock
558860902510886924,12,shut up cole
558860925638148117,13,don't ping me
558868476723200019,1,.
558990893504528395,57,ok so i forgot what it feels like to have a crush on sum1
558990992712400938,29,heyyyyy <@425679948011798528>
558991071623905285,40,<@!118059664977035269> guys here are ass
558991691281858561,20,you can have ass sav
558991714925412372,9,SAV LSDKF
558991762232705035,40,garlic..... you're pushing my boundaries
558991832881561610,34,wait doki hasn't been on for dayzz
558991869070147584,28,<@!417328865833254923> let's
558991922161647616,9,weeb same
558991964712861696,35,wait nvm i'm always talking to guys
558991977522135052,22,but they don't like me
558992011513036821,34,yeah irl i have a lot of guy frens
558992072405811207,23,boys smell like vinegar
558992120464277505,8,hey slim
558992153305415691,36,<@!118059664977035269> my fave scent
558992216698257441,48,<@!305623943031685121> m2 <@!417328865833254923>
558992293600821293,28,<@!433920274493341696> bakla
558992370591334422,25,<@!417328865833254923> ..
558992401541103627,11,gin is beki
558992450732163082,25,<@!417328865833254923> <3
558992712217657344,4,cock
558992784703356929,27,sav where is the connection
558992868493230090,24,<@!417328865833254923> k
558992903075004416,34,<@!433920274493341696> how old r u
558992947094224907,18,imagine confessing
558993009706926082,38,*imagine* confessing to your crush. ):
558993057119469588,28,<@!481167731228540937> f sav
558993143807082496,45,<@!305623943031685121> you're not missing out
558993173226192906,30,zero what the hell go to sleep
558993225419849738,7,no zero
558993304646189057,32,go for it <@!465303654975537152>
558993333117124608,14,yes zero sleep
558993451299897344,34,imagine getting attention from men
558993539426418698,37,<@!433920274493341696> arctic monkeys
558993600768114728,17,can't relate weeb
558993709862092805,9,asscrayon
558993739037802496,26,asscrayon is your line sav
558993795207659585,8,ey lemon
558993811683016704,16,sav that's weird
558994035013058562,69,god i feel sick when people ask for noods<:monkaS:556454632550039552>
558994107184447489,4,dicc
558994329033768961,22,my voice is weird ksks
558994397233152012,18,i love deep voices
558994430158438417,19,deep voices are hot
558994618864107520,44,<@!327760224847003649> your voice is deep af
558994664221310996,15,i hate my voice
558994675554451457,12,i sound dead
558994790834765846,43,YOUR VOIICE WAS THE SOUNDTRACK OF MY SUMMER
558994875081555970,35,do you know you're unlike any other
558994947630432256,11,weeb ksksks
558994971148025886,24,SO BRIING ON THE RAAIIIN
558994991012249630,20,BRING ON THE THUNDER
558995029142536224,41,<@!481167731228540937> brace your asshole
558995070963941376,40,i want a guy to whisper things in my ear
558995182754725908,7,yes sav
558995268004216842,12,rock kskskkd
558995293723426836,7,he does
558995396714561537,11,siomai rice
558995545499369482,7,gin wtf
558995556291182592,10,uncultured
558995564415418379,6,deport
558995580395716618,10,deport gin
558995641561251844,26,<@!328598067378913282> yes
558995662180581386,9,r/woooosh
558995741683482666,3,brb
558996729236684820,8,I’m back
558997023928352768,7,ahhahaj
559001550798716931,1,F
559001606641811476,4,Ouch
559001682172968963,6,Oh god
559001690590806037,7,I’m out
559001723004387329,8,What sav
559001750288465931,7,Yes sav
559005411399827476,13,Me like chunk
559005432887377926,9,Hey eliz!
559006719443730467,13,WHAT HAPPENED
559006780252749826,7,Oh no):
559006896716120106,25,<@!209845968835837954> HA
559007054367293450,3,uwu
559007210500390915,18,I’m married garlic
559007324669214730,32,<@!417328865833254923> And??????
559007349147435020,8,Marry me
559007428210065448,4,What
559007443825459215,1,👀
559007503883567105,12,BUMAN NIIOES
559007520224444416,13,Human nipples
559007547835809802,12,Rock nipples
559007578806550539,7,Why not
559007628361990146,6,Garlic
559007648008372234,15,How about onion
559007665368334347,6,SAV ):
559007691440390177,5,Chief
559007703360339979,3,Wtf
559007819769315370,7,Guys vc
559007843605413888,8,SAVANNAH
559007952300671028,10,Cock gang?
559007960207196168,4,Okay
559008078796816394,15,Gin ducking hel
559008122102874123,25,<@!327760224847003649> no
559008150057910273,14,IM SORRY CHIEF
559008312549703701,5,Chief
559008319927353357,5,Let’s
559008346594869258,12,Nipple y’all
559008441969016884,8,Quietest
559008744235728899,12,Nipples rock
559008776594915373,17,Rock hard nipples
559008860765945871,22,<@!327760224847003649>
559008901295505409,3,Sav
559008945952391196,11,Wtf. Garlic
559008972334563348,8,Rock zzz
559009037803585536,4,Yeno
559009080182702092,23,Garlic stop bullying me
559009131172855809,1,Y
559009210705248287,4,Nips
559009424203841537,9,Garlic vc
559009492931575863,2,No
559009507456581663,3,Why
559009568789757974,14,Oof we’re full
559009867927519264,25,It’s cock o’clock butches
559010012471623680,4,lesb
559010297189367809,4,Cock
559010382593654795,44,Sav why can’t u speak <@!481167731228540937>
559010524671639552,5,Thank
559010616493473802,2,Ok
559010707174326276,30,<@!417328865833254923> shut up
559010915123724289,31,<@!417328865833254923> Marry me
559011075077701652,4,Okay
559011384046649384,3,Wow
559011404577898496,8,Me likey
559011500220481537,12,Cock o clock
559011561474097153,2,):
559011736687083530,26,<@414783970094350336> what
559011899283472414,15,Asia’s butthole
559011918984249345,18,Guess what country
559012048873455618,10,Philippine
559012053860352014,1,A
559012065998667786,10,Phileisbeb
559012081639096333,6,Mobile
559012212887388170,37,Idk James why do U have two buttholes
559012301253115914,27,Titi <@!433920274493341696>
559012414620696597,26,Titi let’s talk about titi
559012844289654795,8,Rock man
559012897049804801,12,YAMETEEE UGH
559012967740342273,3,yes
559013019733065738,7,WEE WEE
559013126977355788,0,
559021074679988224,12,ex battalion
559021516692520978,12,mods are gay
559021952283443243,8,|| ha ||
559022077714235412,11,smh my head
559022535413334031,9,Gin supot
559030905813860352,29,pls just let me sleep forever
559031021039779850,18,I don’t wanna life
559031203693592596,32,God this server is so depressing
559031220336328704,23,Ya know what time it is
559031251886014466,16,Not cock o clock
559031274921132039,18,it’s sad boi hours
559031388825845771,5,basic
559031795073679360,8,girl ))3
559031850891345921,24,I’m not okay (I promise)
559032307495731213,68,bruh you’re taking me back to my younger years this is so depressing
559032343126605895,23,I’m done w my emo phase
559032362990829569,19,It’s cock phase now
559032415545327642,26,<@!328598067378913282> )):
559032423946387457,6,Gin no
559032451301769216,13,Friendster ew
559032608046972946,8,Damn ;-;
559032656537452545,19,Garlic fucking hell
559032684563791892,22,<@!417328865833254923>
559032853661483018,3,ily
559033485294043145,33,I don’t think he is anymore oof 😳
559033567737544737,19,You know who’s hot?
559033589145272333,2,Me
559033856368443405,14,Ahh that’s hot
559034394124353551,28,<:wheeze:468319611595653120>
559034485182562304,4,Cole
559034623988989952,18,Stop describing me
559034821209227264,9,check dms
559034836979810317,16,He’s not anymore
559034893796114435,50,Cole suck legit teen’s dick <@!211624706581725194>
559035081377841152,2,Ey
559035088080470035,2,):
559035408131031040,9,LING KING
559035441362501696,26,I can SAY CHING CHING LING
559035550481383434,21,CHING CHONG LONG TITI
559035948495667211,5,23:30
559035975561510912,13,What is sleep
559036039801470986,60,When you live in the same time zone but the live below Luzon
559036119258234920,49,<@!211624706581725194> no I need the health juice
559036135179812904,7,No chad
559038115306668070,9,WHITE BOI
559038140313108490,3,😍😍😍
559038288355393547,13,pee on my wee
559038384350298114,35,<@!305623943031685121> katamad lmao
559038409457532939,6,BOLBOL
559038474921967616,6,BOLBOL
559038536985083928,4,WEEB
559038542404124702,4,What
559038584317804544,3,Sav
559038656468221953,14,Ï skinny penis
559038746679574532,58,<@207163081896230914> do u not understand what tamad means
559038760042627077,7,LMAO JK
559038779101282325,4,WIAT
559038851792764928,11,WAIT IM 10%
559038893337608212,14,Ryan u emo ass
559039019942412310,34,Wait I can go on for a few minutes
559039032852480004,13,I’m on mobile
559039093103656982,17,RYAN SOUND SO EMO
559039154999263233,18,Guys quiet channel
559039208845475861,12,Ryan I’m not
559039484746792970,4,Time
559040303533785134,3,Sav
559045840166191124,20,who wants to asmr vc
559045909191589898,12,shut up cole
559045933677936640,2,):
559046159877013505,4,guys
559046203401043989,42,<@!417328865833254923> say something bitch
559046211039002664,3,sav
559046222950826006,6,vc sav
559046254974205963,15,yes pls sav ugh
559046325992161321,3,wtf
559046609027989514,31,<@!211624706581725194> tomorrow
559048794713489409,24,guys nothing's happening
559048853286944785,40,garlic idk our laws but that's so fucked
559048895582175263,4,cock
559048943670001675,23,unless they're animated
559048978164088832,4,what
559049078076604437,2,no
559049143276797963,34,guys pls join the vc it's so quiet
559049184343490581,27,oh wait it's quiete channel
559049225166520340,24,i don't like this debate
559049243734704128,3,brb
559049276198748160,17,god my head hurts
559049296079486993,22,i'm not going anywhere
559049439893782548,7,okay so
559049477462294578,9,motottoto
559049520806101012,39,i want my coffee black most of the time
559049534551097354,5,james
559049642793369612,8,hey sywy
559049683092373542,9,asscrayon
559049735386824723,19,whyy is it so quiet
559049830886932480,20,NOW EVERYBODY'S DEAD
559049877691301902,26,<@!211624706581725194> YES
559050053680103454,12,GUYS VC DEAD
559050211721216001,25,<@262671492372758528> WTF
559050351798517760,13,say something
559050396728033283,21,my curtains are brown
559050432048267284,38,jk i don't have curtains they're blind
559050439841021957,1,s
559050551900372993,23,sav you delete too fast
559050616236933136,3,yes
559050849977106435,47,what's the point of vc if you're not gonna talk
559050862555693075,10,yes sav ty
559051048992636939,4,porn
559051058245140501,4,p0rn
559051146610606114,38,i only watch pornos where the black m-
559051196220964876,11,yes pomoboi
559051246951071747,31,i'm quoting pink guy don't @ me
559051261698375711,7,i blame
559051273715056640,4,papa
559051343919185961,7,ew corn
559051355851849739,9,noah.....
559051469467156483,60,did you know that watching porn actually destroys your brain
559051493488066575,3,yes
559051576065523717,41,scientifically proven_ effects like drugs
559051583246303253,3,but
559051603802324992,25,we're going to die anyway
559051611343683613,2,so
559051658093395989,8,no drugs
559051728532537355,30,it will <@!211624706581725194>
559051731384926208,8,sav stfu
559051788171345922,7,noah ):
559051889984143381,5,james
559051907881107486,22,pls buy soymilk for me
559051957164048425,12,bambi me too
559052038642597898,19,i love soymilk stfu
559052090941636639,8,weeb yes
559052109702758412,11,ask duterte
559052163276341254,12,fax cole fax
559052175532228608,5,so 12
559052319434473483,9,mmm thicc
559052387772268565,16,i'm not catholic
559052405971615746,4,okau
559052478956568596,4,amen
559052510141087745,4,what
559052547982229517,26,i'm not going to read that
559052775942520837,7,okay so
559052791323295747,16,i'm homeshcooled
559052797060841482,7,and sad
559052829394862130,32,at least ii'm not billie eyelash
559052859405107217,9,cool pomo
559052906028990485,8,cole....
559052919425728542,16,................
559052931828154368,17,.................
559052959787515935,3,JEV
559053117870571534,12,hey jevvy <3
559053155023716380,9,jev sleep
559053240570871818,21,why does my back hurt
559053326378074127,9,stfu coke
559053359420801024,17,i don't sleep yeh
559053379507322880,4,weeb
559053383110230018,3,wtf
559053439129223170,9,she's not
559053551909994499,11,virgin gang
559053666338865152,37,physically a virgin_ mentally a whore
559053905040769024,2,ok
559053937320394752,4,same
559053996787105812,36,i'm physically a virgin_ every angle
559054251364712469,8,a;slkdfj
559054355538640898,7,guys vc
559054395895971860,2,VC
559054624825540648,16,who gives a shit
559056918283550722,37,brayden i love our deep conversations
559057050987003914,4,yall
559057061585879040,6,bolbol
559057134206320650,11,really cole
559057156721344532,11,x for doubt
559057276938354708,58,cole i'm too lazy to get my phone_ tomorrow when i wake up
559057301584084994,7,yes jev
559057361327882240,7,feetsse
559057393401724949,11,x for doubt
559057497982500884,19,x for doubt brayden
559057618874925067,18,god of cock lovers
559057665230241806,19,brayden i need eggs
559057728643792908,3,4Cs
559057760822493184,7,bathing
559057866191798272,11,bathing ako
559057921002962945,4,what
559057962874699777,8,cupbgang
559058060702777356,7,wow jev
559058072832835584,15,deport yourself
559058349442990092,19,GIVE YOURSELF A TRY
559058442543955968,10,no debates
