ID,Content Length,Content
558817095480246272,5,w0oke
558824261419139099,15,I GOT MONEYBAGS
558824284017917952,33,CASH CARTI BITCH CASH CARTI BITCH
558833680861364249,4,what
558833692596895759,18,why is this so ded
558843850249076740,5,penis
558843856721018899,2,gn
558843981816135682,14,It’s almost 11
558843994524876810,3,Wym
558844047331033108,31,I have to wake up at 8 tomorrow
558844069522964480,1,😔
558844086359031810,15,Tennis practice
558844104423768081,19,Maybe I’ll skip idk
558844160162004993,36,Bc my anxiety is at an all time high
558844206165131284,39,I don’t wanna b around ppl I don’t like
558844281817923596,29,I had an anxiety attack today
558844301665107968,20,First one in a while
558844347874017312,13,Yea it sucked
558844367033466880,23,I couldn’t breathe lmao
558844441046024212,3,Mhm
558844503885086731,13,Might be fren
558844522193354772,22,Just don’t be annoying
558844584390688769,4,Sure
558844638866178059,19,Yea cuz movie night
558844814079164426,3,Mhm
558844845209157632,38,Anxiety attacks only last a minute max
558844954735018006,40,Mental breakdowns can be like 10 minutes
558844971889983501,13,Oh shit bagel
558845086037704704,47,I think anxiety Attacks can come out of nowhere
558845109148581888,23,Correct me if I’m wrong
558845193579921450,43,And mental breakdowns have a reason usually
558845387662819361,4,hmmm
558845400455577600,4,okay
558845446894911500,62,sorry can we not talk about this it’s kind of a trigger for me
558845523889487882,1,😳
558845549382729758,28,I had a shamrock shake today
558845625903611944,12,I dooooooooo
558845683910574111,6,Me too
558845705112780851,20,I sure do love drugs
558845789800103938,15,Google home....
558845800185200690,11,Nothing rly
558845822880710666,25,I do it all the time lmao
558845854882988041,30,I just want some candy ya know
558845896230699019,8,Lmaooooo
558845961871556611,19,I still steal a lot
558846021724143617,41,Fun fact I have stolen 7 pairs of AirPods
558846063658663936,3,Mhm
558846115508650024,16,I sold all of em
558846127173140512,9,Omg bagel
558846148119625767,24,There was this one night
558846196412579843,61,Me and my friends were on a stealing spree at the Apple store
558846237395386400,43,We stole over $1000 worth of stuff that day
558846280819015730,19,We got a beats pill
558846303166267395,15,4 AirPods pairs
558846345902030860,26,2 or 3 pairs of Powerbeats
558846361731334147,12,A power bank
558846386225807388,24,And something else maybe
558846409802121246,33,Here I’ll see if I can find a pic
558846852070506506,5,Bagel
558846877458497556,0,
558846926741700608,34,That’s the stuff we got that night
558846947365093394,29,A few things are not pictured
558847125136474123,39,It’s one of the only things I’m good at
558847148318523392,26,Plus I’ve stopped stealing
558847239552892929,27,I had a drawstring bag lmao
558847381521694720,47,Last time I stole was a month ago I’m not crazy
558847411162710046,32,And that was just a water bottle
558847739966783489,9,Oh my god
558847774951604224,33,Since were confessing about crime
558847810909372436,22,I got some more to say
558847833990758421,5,Bagel
558847851761893406,17,I committed fraud
558847860926578709,1,😳
558847889955225602,4,yess
558848017407672331,4,Zero
558848046805286924,37,I have like nothing else going for me
558848083644121118,36,No you’re definitely referring to me
558848112815374356,12,So basically
558848169216049160,32,I bought ppls bank account infos
558848209611522050,33,And I used that shit for personal
558848227248439296,9,I am dumb
558848239009267722,15,I really regret
558848287038504960,21,No it’s fine I get it
558848354520530955,30,Bar codes don’t set off alarms
558848359255769100,4,Lmao
558848405766668288,11,No it’s not
558848455955709987,8,Lmaooooo
558848465887821846,5,Zeroo
558848506362593316,32,Ahhh welcome to the crime circle
558848579599597578,5,Bagel
558848603724972053,19,I frauded over 100k
558848648172273664,11,.__..._.._.
558848707676733478,27,*Several people are typing*
558848721048305665,5,Bagel
558848750462697481,23,This was like 3 yrs ago
558848779718230026,30,I wasn’t even in teenserv then
558848884210925628,53,But maybe I should do it again and get lifetime nitro
558848897456275502,9,Lmao zero
558848911293546496,8,Gangster
558848970173055033,8,No bagel
558848988598501376,29,I’m not doing that shit again
558849019128971274,19,I almost got caught
558849117552508938,83,I’m still convinced they’re waiting for me to turn 18 so they can send me to prison
558849171554041869,22,How do you steal shoes
558849189958647808,4,Jeez
558849208015388673,15,Whatta gangster
558849238617030674,4,Sure
558849393424334858,44,Ugh I wish I could vc with you beautiful ppl
558849420611813397,14,Don’t do fraud
558849430854303746,11,Shots scary
558849458587041807,29,I couldn’t sleep for 6 months
558849485405683722,29,Bc I was scared to get caught
558849572248616991,20,Hahahahaha mood zero
558849640376565780,40,I stole a $3 water bottle at the airport
558849669526978608,31,I could have easily paid for it
558849705115910145,14,No zero me too
558849714460688404,1,😔
558849794651586570,4,Same
558849819917942784,8,No bagel
558849836498288640,12,Ur still 5’q
558849846849568769,1,1
558849973425405952,30,I’m still taller than u then 🤪
558850031776694273,5,5’7 🤪
558850253323894815,32,Ugh this song is SO FUCKING GOOD
558850330075594804,39,BOUGHT A SPACESHIP NOW IMMA SPACE CADET
558850454226731035,9,Same zero
558850466537275392,15,I feel that way
558850538473521173,46,Last time I had a real friend was 12 years ago
558850616345231380,12,When I moved
558850652571172865,40,Ok but like we’re not greeeaaaat friends
558850682497531905,34,Like I don’t have any best friends
558850694883442714,12,Just friends
558850757496143873,17,Sorry to hear bro
558850809119637504,33,Jesus fuck I’m scared for college
558850822469845002,18,Shits so expensive
558850922315513856,28,My parents will pay for mine
558850953399500830,34,But I still have to pay part of it
558851013323391017,57,Like I’m smart and shit but I didn’t get any scholarships
558851110706610195,28,Yeet what college u doing to
558851119733014528,5,Going
558851145767059456,9,Weeeeeeee
558851188909670411,2,Ok
558851251115393073,39,I got into univ of Maryland and Rutgers
558851297256669203,50,But I’m doing terrible mentally so I’m thinking cc
558851483907522571,8,Same tbh
558851502199013397,20,I wanna get outta hs
558851621485019147,28,My town is like a bubble tbh
558851640011259949,22,I wanna get outta here
558851688648278016,5,Bagel
558851770856767496,16,Let’s compromise
558851782550487062,18,And go to Maryland
558851801064144897,13,And meet Alex
558851945960570891,36,I got murder on my miiiiinnnnndddddd
558852059974336543,18,Never been to Cali
558852112121987113,6,Wooord
558852261971755008,33,<:turtletimbs:552244705274888204>
558852326698385419,11,Ok girlllll
558852366523170834,37,Ur still short hahahahahahahahahhahaa
558852420185227266,35,Bahahahahahahahahhahahahahahahahaaa
558852428745670667,2,:(
558852438262677544,13,I’m short too
558852521808887812,1,🔻
558852599244390430,31,<:upvote:386739266182709249> NL🔻
558852618529800192,17,How tall is rusty
558852667128938540,2,Oh
558852679900856323,7,Big boi
558852818665078785,26,Bagel I’m actually 6’4 🙄🤧🤕
558852945341579264,7,Omggggg
558853021170270209,40,Robin is almost 1.5 ft taller than bagel
558853108118192139,14,Robin is 6’6 😳
558853169531322378,12,He’s soo hot
558853233037148160,42,My friend is a freshman in hs and he’s 6’2
558853434078527512,2,Ik
558853519537471494,19,Hey that’s not nice
558853567973163018,24,I wanna be atleast 5’9 😔
558853614106574849,28,But I think I’m done growing
558853629881090050,4,Yeet
558853638013845504,6,I’m 17
558853669827772426,27,I don’t have that much time
558853727465766932,28,Ok we done with height hours
558853863868989470,21,I need to lose weight
558853874983632897,6,Period
558853981892378625,21,Ok zero that’s a pa 😳
558853993057484833,1,😔
558854109575249931,27,WE GET IT YOU GUYS ARE TALK
558854117460672543,4,TALL
558854128315531285,11,ARE WE DONE
558854297421479946,46,I’m 210 rn <a:Dabbing_Yeet:548289223480967210>
558854401624768528,5,Bagel
558854422147497993,26,Can I be a wholesome whore
558854455311990784,6,Yessss
558854550589669386,9,No ur not
558854583217160192,34,And even if u are ur wholesome too
558854592532840449,10,So it’s ok
558854647607984138,16,Whole some whore
558854734274887681,27,Why is discord being stupid
558854756848631828,19,I’m gonna sleep now
558854764033605642,7,Gn kids
558854771700793368,9,Good talk
558854802528927750,18,About illegal shit
558854825115123727,14,mwah no hetero
559049622610378752,4,guys
559049645544833034,33,i showed my dad murder on my mind
559049666583592960,18,he doesn't like it
559049673407463424,3,lol
559049769759277086,31,my dad likes travis scott y'all
559049792819429386,8,nooo tom
559051449410125850,7,noah...
559051476505460757,12,thats a flex
560624283706064906,2,hm
560624297169911830,3,uwu
560624363427332096,20,im leaving cock gang
560624379172618241,3,cya
560624388005953546,4,yeet
560624414799036447,23,my nickname is too long
560624590204698645,20,ok bye cock gang lol
560624662799712286,38,y’all cool but my nickname is too long
560624706252701696,7,on pee?
560624826793066506,47,this is the stupid shit Alex posts on his story
560624933076598795,7,hell no
560624947752599562,11,I’m not gay
560625034213720085,41,But fr it’s kinda stupid I’m not doing it
560625089884848139,14,Just dumb luck
560625138664734720,2,oH
560625189747163146,38,So like 90% of this server is shit huh
560625211792162816,31,<:epicgamer:530655634140430336>
560625238971514882,10,LMAOOOOOOO
560625294910816267,32,<:deepwheeze:554905780072218634>
560625321481601024,11,Ok cya kids
560641518113652747,17,my nigga my nigga
560641580206391299,2,Hi
560641629904699392,16,Hi bagelllllllll
560641810792185897,25,<:kys:548293748161904640>
560641920351862796,54,Alex would rather spend money on alcohol than on nitro
560642041269452820,54,Alex would rather spend money on alcohol than on nitro
560642077071900683,8,lmaooooo
560642119115603983,12,Alex show us
560642195581960192,7,on pee?
560642262984294422,35,Alex  that’s like 80% of central nj
560642493784260618,56,Alex turn on ur snap map so it looks like I have friends
560642561417412628,17,nigga what you on
560642750744100875,5,Lmaoo
560642760797978654,6,My guy
560642795677679636,29,Alex I might not go to Umd ;(
560642839927717912,18,It’s too expensive
560642954495000577,24,omg I hugged a girl once
560642973692461076,24,I’m not a virgin anymore
560642993522999298,31,<:epicgamer:530655634140430336>
560643208929869845,48,Alex switch team liquid and people who go to Umd
560643248142680064,12,on pee nigga
560643346473811969,14,not a teenager
560643357215424516,3,ban
560643584072876032,46,nigga rly had to shid his balls like dat huh 😔
560643819477925899,30,alex wanna fuck 😳😳😋🤪🙄🤧🥶🥳💅😭😍😍🥰🥰
560644259196436481,17,salsa nigga penis
560644337025679362,17,What’s ayymd serv
560644353765277716,14,And can I join
560644497806065679,28,what’s up Ching Chong niggas
560645180995403786,9,Sygo!!!!!
560645302772563989,12,my fellow sy
560645309252763680,3,omg
560645406292443158,38,did you know make seahorses give birth
560645495186522125,33,what are you talking about banana
560645517353418784,20,I typed it correctly
560645531312062467,1,🤧
560645568565739560,6,Radass
560645601432174604,12,cooch ur gay
560645660223733760,3,oof
560645708219285524,41,Imagine being on starboard less than once
